ID_Player,Name,birth_date,Saison,Team,Competition,Minutes_Jouées,Apparition,Titulaire,Remplacé_xfois,A Remplacé_xfois,Sur le banc,Saison_trait
152206,Jürgen Patocka,"Jul 30, 1977",2008, Austria,Euro Qualification,0 ,2 ,2 ,0 ,0 ,0 ,2008/2009
187535,Anton Sosnin,"Jan 27, 1990",2013, Russia U21,Euro U21,180 ,3 ,2 ,1 ,2 ,5 ,2013/2014
202126,Harry Kane,"Jul 28, 1993",2022/2023, England,UEFA Nations League,298 ,4 ,3 ,1 ,0 ,1 ,2022/2023
202126,Harry Kane,"Jul 28, 1993",2022, Tottenham Hotspur,Hybrid Friendlies,0 ,1 ,0 ,1 ,0 ,1 ,2022/2023
202126,Harry Kane,"Jul 28, 1993",2022, England,WC Qualification Europe,591 ,8 ,7 ,1 ,4 ,3 ,2022/2023
202126,Harry Kane,"Jul 28, 1993",2020/2021, England,UEFA Nations League,453 ,6 ,5 ,1 ,2 ,1 ,2020/2021
202126,Harry Kane,"Jul 28, 1993",2020, England,European Championship,589 ,7 ,7 ,0 ,3 ,0 ,2020/2021
155277,Patrice Bernier,"Sep 23, 1979",2017, Canada,CONCACAF Gold Cup,131 ,2 ,2 ,0 ,2 ,2 ,2017/2018
155277,Patrice Bernier,"Sep 23, 1979",2014, Canada,WC Qualification Concacaf,0 ,3 ,2 ,1 ,2 ,4 ,2014/2015
202126,Harry Kane,"Jul 28, 1993",2020, England,Euro Qualification,667 ,8 ,8 ,0 ,3 ,0 ,2020/2021
202126,Harry Kane,"Jul 28, 1993",2018/2019, England,UEFA Nations League,150 ,6 ,5 ,1 ,1 ,1 ,2018/2019
202126,Harry Kane,"Jul 28, 1993",2018, England,WC Qualification Europe,540 ,7 ,6 ,1 ,0 ,1 ,2018/2019
155277,Patrice Bernier,"Sep 23, 1979",2010, Canada,WC Qualification Concacaf,315 ,6 ,4 ,2 ,2 ,2 ,2010/2011
155277,Patrice Bernier,"Sep 23, 1979",2009, Canada,CONCACAF Gold Cup,0 ,4 ,4 ,0 ,0 ,0 ,2009/2010
155277,Patrice Bernier,"Sep 23, 1979",2007, Canada,CONCACAF Gold Cup,0 ,5 ,4 ,1 ,1 ,1 ,2007/2008
155277,Patrice Bernier,"Sep 23, 1979",2006, Canada,WC Qualification Concacaf,102 ,2 ,1 ,1 ,0 ,2 ,2006/2007
155277,Patrice Bernier,"Sep 23, 1979",2005, Canada,CONCACAF Gold Cup,0 ,3 ,3 ,0 ,0 ,0 ,2005/2006
202126,Harry Kane,"Jul 28, 1993",2018, England,World Cup,513 ,6 ,6 ,0 ,1 ,1 ,2018/2019
202126,Harry Kane,"Jul 28, 1993",2016, England,Euro Qualification,232 ,5 ,2 ,3 ,1 ,3 ,2016/2017
202126,Harry Kane,"Jul 28, 1993",2016, England,European Championship,240 ,4 ,3 ,1 ,1 ,1 ,2016/2017
185229,Sainey Nyassi,"Jan 31, 1989",2018, Gambia,WC Qualification Africa,0 ,1 ,0 ,1 ,0 ,2 ,2018/2019
202893,Roope Riski,"Aug 16, 1991",2022, Finland,WC Qualification Europe,12 ,2 ,0 ,2 ,0 ,2 ,2022/2023
160642,Sergey Veremko,"Oct 16, 1982",2014, Belarus,Euro Qualification,0 ,7 ,7 ,0 ,0 ,1 ,2014/2015
160642,Sergey Veremko,"Oct 16, 1982",2012, Belarus,Euro Qualification,0 ,2 ,2 ,0 ,0 ,6 ,2012/2013
160642,Sergey Veremko,"Oct 16, 1982",2010, Belarus,WC Qualification Europe,90 ,1 ,1 ,0 ,0 ,4 ,2010/2011
200577,Yong Lee,"Dec 24, 1986",2022, Korea Republic,WC Qualification Asia,709 ,10 ,7 ,3 ,0 ,5 ,2022/2023
200577,Yong Lee,"Dec 24, 1986",2019, Korea Republic,Asian Cup,360 ,4 ,4 ,0 ,0 ,0 ,2019/2020
200577,Yong Lee,"Dec 24, 1986",2018, Korea Republic,WC Qualification Asia,180 ,2 ,2 ,0 ,0 ,2 ,2018/2019
200577,Yong Lee,"Dec 24, 1986",2018, Korea Republic,World Cup,270 ,3 ,3 ,0 ,0 ,0 ,2018/2019
200577,Yong Lee,"Dec 24, 1986",2014, Korea Republic,World Cup,0 ,3 ,3 ,0 ,0 ,0 ,2014/2015
203903,Lucas Andersen,"Sep 13, 1994",2020/2021, Denmark,UEFA Nations League,27 ,2 ,0 ,2 ,0 ,2 ,2020/2021
200318,Mark Uth,"Aug 24, 1991",2022, 1. FC Köln,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
190588,Rodney Wallace,"Jun 17, 1988",2022, Dominican Republic,WC Qualification Concacaf,0 ,0 ,0 ,0 ,0 ,1 ,2022/2023
190588,Rodney Wallace,"Jun 17, 1988",2018, Costa Rica,WC Qualification Concacaf,121 ,3 ,1 ,2 ,0 ,8 ,2018/2019
190588,Rodney Wallace,"Jun 17, 1988",2018, Costa Rica,World Cup,9 ,1 ,0 ,1 ,0 ,3 ,2018/2019
190588,Rodney Wallace,"Jun 17, 1988",2017, Costa Rica,CONCACAF Gold Cup,183 ,3 ,2 ,1 ,1 ,1 ,2017/2018
190588,Rodney Wallace,"Jun 17, 1988",2015, Costa Rica,Copa Centroamericana,0 ,2 ,1 ,1 ,1 ,1 ,2015/2016
190588,Rodney Wallace,"Jun 17, 1988",2014, Costa Rica,WC Qualification Concacaf,0 ,3 ,0 ,3 ,0 ,9 ,2014/2015
190588,Rodney Wallace,"Jun 17, 1988",2013, Costa Rica,Copa Centroamericana,0 ,8 ,3 ,5 ,5 ,2 ,2013/2014
190588,Rodney Wallace,"Jun 17, 1988",2013, Costa Rica,CONCACAF Gold Cup,0 ,2 ,2 ,0 ,2 ,2 ,2013/2014
188274,Mustapha Yatabaré,"Jan 26, 1986",2018, Mali,WC Qualification Africa,132 ,2 ,2 ,0 ,2 ,0 ,2018/2019
188274,Mustapha Yatabaré,"Jan 26, 1986",2010, Mali,WC Qualification Africa,0 ,1 ,0 ,1 ,1 ,1 ,2010/2011
204402,Frickson Erazo,"May 5, 1988",2018, Ecuador,WC Qualification South America,450 ,7 ,7 ,0 ,0 ,2 ,2018/2019
204402,Frickson Erazo,"May 5, 1988",2016, Ecuador,Copa America,180 ,2 ,2 ,0 ,0 ,2 ,2016/2017
204402,Frickson Erazo,"May 5, 1988",2015, Ecuador,Copa America,180 ,2 ,2 ,0 ,0 ,1 ,2015/2016
204402,Frickson Erazo,"May 5, 1988",2014, Ecuador,World Cup,0 ,3 ,3 ,0 ,0 ,0 ,2014/2015
204402,Frickson Erazo,"May 5, 1988",2014, Ecuador,WC Qualification South America,1297 ,15 ,15 ,0 ,1 ,1 ,2014/2015
204402,Frickson Erazo,"May 5, 1988",2011, Ecuador,Copa America,270 ,3 ,3 ,0 ,0 ,0 ,2011/2012
170355,Francis N'Ganga,"Jun 16, 1985",2018, Congo,WC Qualification Africa,180 ,2 ,2 ,0 ,0 ,0 ,2018/2019
170355,Francis N'Ganga,"Jun 16, 1985",2014, Congo,WC Qualification Africa,0 ,7 ,7 ,0 ,1 ,0 ,2014/2015
170355,Francis N'Ganga,"Jun 16, 1985",2010, Congo,WC Qualification Africa,180 ,2 ,2 ,0 ,0 ,0 ,2010/2011
199027,Jack Robinson,"Sep 1, 1993",2013, England U21,Euro U21,90 ,1 ,1 ,0 ,0 ,1 ,2013/2014
203889,Yoann Touzghar,"Nov 28, 1986",2018, Tunisia,WC Qualification Africa,103 ,3 ,1 ,2 ,1 ,4 ,2018/2019
20337,Éamon Zayed,"Oct 4, 1983",2014, Libya,WC Qualification Africa,0 ,2 ,2 ,0 ,2 ,1 ,2014/2015
178544,Cheikh Gueye,"Dec 30, 1986",2010, Senegal,WC Qualification Africa,252 ,4 ,3 ,1 ,2 ,1 ,2010/2011
203377,Adnane Tighadouini,"Nov 30, 1992",2018, Morocco,WC Qualification Africa,38 ,1 ,1 ,0 ,1 ,1 ,2018/2019
140898,Dragan Blatnjak,"Aug 1, 1981",2008, Bosnia and Herzegovina,Euro Qualification,288 ,4 ,4 ,0 ,2 ,0 ,2008/2009
140898,Dragan Blatnjak,"Aug 1, 1981",2006, Bosnia and Herzegovina,WC Qualification Europe,118 ,2 ,1 ,1 ,0 ,1 ,2006/2007
194917,Maksim Zhavnerchik,"Feb 9, 1985",2014, Belarus,Euro Qualification,0 ,2 ,1 ,1 ,0 ,1 ,2014/2015
194149,Fredrik Ulvestad,"May 19, 1992",2022, Norway,WC Qualification Europe,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
194149,Fredrik Ulvestad,"May 19, 1992",2021, Norway U21,Euro U21,386 ,5 ,4 ,1 ,1 ,1 ,2021/2022
194149,Fredrik Ulvestad,"May 19, 1992",2020/2021, Norway,UEFA Nations League,90 ,1 ,1 ,0 ,0 ,0 ,2020/2021
194149,Fredrik Ulvestad,"May 19, 1992",2020, Norway,Euro Qualification,7 ,2 ,0 ,2 ,0 ,2 ,2020/2021
194149,Fredrik Ulvestad,"May 19, 1992",2019, Norway U21,Euro U21,386 ,5 ,4 ,1 ,1 ,1 ,2019/2020
194149,Fredrik Ulvestad,"May 19, 1992",2017, Norway U21,Euro U21,386 ,5 ,4 ,1 ,1 ,1 ,2017/2018
19814,Alex Valencia,"Sep 22, 1979",2006, Norway,WC Qualification Europe,46 ,1 ,1 ,0 ,1 ,1 ,2006/2007
197221,Baba Tchagouni,"Dec 31, 1990",2014, Togo,WC Qualification Africa,0 ,6 ,6 ,0 ,0 ,0 ,2014/2015
203615,Tobias Kainz,"Oct 31, 1992",2021, Austria U21,Euro U21,180 ,2 ,2 ,0 ,0 ,2 ,2021/2022
203615,Tobias Kainz,"Oct 31, 1992",2019, Austria U21,Euro U21,180 ,2 ,2 ,0 ,0 ,2 ,2019/2020
203615,Tobias Kainz,"Oct 31, 1992",2017, Austria U21,Euro U21,180 ,2 ,2 ,0 ,0 ,2 ,2017/2018
184142,Marco Paulo Silva Soares,"Jun 16, 1984",2022, Cape Verde Islands,WC Qualification Africa,19 ,2 ,0 ,2 ,0 ,6 ,2022/2023
184142,Marco Paulo Silva Soares,"Jun 16, 1984",2018, Cape Verde Islands,WC Qualification Africa,703 ,8 ,8 ,0 ,2 ,0 ,2018/2019
184142,Marco Paulo Silva Soares,"Jun 16, 1984",2014, Cape Verde Islands,WC Qualification Africa,0 ,6 ,5 ,1 ,1 ,0 ,2014/2015
184142,Marco Paulo Silva Soares,"Jun 16, 1984",2010, Cape Verde Islands,WC Qualification Africa,383 ,5 ,5 ,0 ,2 ,0 ,2010/2011
203340,Dicoy Williams,"Oct 7, 1986",2011, Jamaica,CONCACAF Gold Cup,0 ,2 ,2 ,0 ,1 ,0 ,2011/2012
195148,Mate Vatsadze,"Dec 17, 1988",2016, Georgia,Euro Qualification,181 ,4 ,2 ,2 ,2 ,4 ,2016/2017
195148,Mate Vatsadze,"Dec 17, 1988",2014, Georgia,Euro Qualification,0 ,2 ,1 ,1 ,0 ,0 ,2014/2015
195148,Mate Vatsadze,"Dec 17, 1988",2010, Georgia,WC Qualification Europe,31 ,1 ,0 ,1 ,0 ,1 ,2010/2011
204638,Willi Orban,"Nov 3, 1992",2022/2023, Hungary,UEFA Nations League,360 ,4 ,4 ,0 ,0 ,0 ,2022/2023
204638,Willi Orban,"Nov 3, 1992",2022, Hungary,WC Qualification Europe,450 ,5 ,5 ,0 ,0 ,0 ,2022/2023
204638,Willi Orban,"Nov 3, 1992",2020/2021, Hungary,UEFA Nations League,304 ,4 ,3 ,1 ,0 ,1 ,2020/2021
204638,Willi Orban,"Nov 3, 1992",2020, Hungary,European Championship,270 ,3 ,3 ,0 ,0 ,0 ,2020/2021
204638,Willi Orban,"Nov 3, 1992",2020, Hungary,Euro Qualification,810 ,9 ,9 ,0 ,0 ,0 ,2020/2021
204638,Willi Orban,"Nov 3, 1992",2018/2019, Hungary,UEFA Nations League,0 ,4 ,4 ,0 ,0 ,0 ,2018/2019
202556,Memphis Depay,"Feb 13, 1994",2022/2023, Netherlands,UEFA Nations League,197 ,3 ,2 ,1 ,0 ,2 ,2022/2023
202556,Memphis Depay,"Feb 13, 1994",2022, FC Barcelona,Hybrid Friendlies,0 ,0 ,0 ,0 ,0 ,1 ,2022/2023
202556,Memphis Depay,"Feb 13, 1994",2022, Netherlands,WC Qualification Europe,899 ,10 ,10 ,0 ,1 ,0 ,2022/2023
202556,Memphis Depay,"Feb 13, 1994",2020/2021, Netherlands,UEFA Nations League,439 ,5 ,5 ,0 ,2 ,0 ,2020/2021
202556,Memphis Depay,"Feb 13, 1994",2020, Netherlands,European Championship,328 ,4 ,4 ,0 ,3 ,0 ,2020/2021
202556,Memphis Depay,"Feb 13, 1994",2020, Netherlands,Euro Qualification,496 ,6 ,6 ,0 ,1 ,0 ,2020/2021
202556,Memphis Depay,"Feb 13, 1994",2018/2019, Netherlands,UEFA Nations League,180 ,6 ,6 ,0 ,0 ,0 ,2018/2019
202556,Memphis Depay,"Feb 13, 1994",2018, Netherlands,WC Qualification Europe,88 ,2 ,1 ,1 ,3 ,8 ,2018/2019
202556,Memphis Depay,"Feb 13, 1994",2016, Netherlands,Euro Qualification,648 ,8 ,7 ,1 ,1 ,1 ,2016/2017
202556,Memphis Depay,"Feb 13, 1994",2014, Netherlands,World Cup,0 ,4 ,1 ,3 ,1 ,6 ,2014/2015
202556,Memphis Depay,"Feb 13, 1994",2013, Netherlands U21,Euro U21,119 ,3 ,1 ,2 ,0 ,3 ,2013/2014
205609,Johanna Omolo,"Jul 31, 1989",2018, Kenya,WC Qualification Africa,267 ,3 ,3 ,0 ,1 ,0 ,2018/2019
205609,Johanna Omolo,"Jul 31, 1989",2014, Kenya,WC Qualification Africa,0 ,2 ,2 ,0 ,0 ,0 ,2014/2015
214585,Luis Martínez,"Jul 11, 1982",2011, Colombia,Copa America,360 ,4 ,4 ,0 ,0 ,0 ,2011/2012
199464,Lindsay Rose,"Feb 8, 1992",2022, Mauritius,WC Qualification Africa,180 ,2 ,2 ,0 ,0 ,0 ,2022/2023
137511,Alexander Huber,"Feb 25, 1985",2019, Tajikistan,Asian Cup Qualification,46 ,1 ,1 ,0 ,1 ,0 ,2019/2020
181778,Miral Samardžič,"Feb 17, 1987",2018, Slovenia,WC Qualification Europe,360 ,5 ,5 ,0 ,0 ,0 ,2018/2019
181778,Miral Samardžič,"Feb 17, 1987",2016, Slovenia,Euro Qualification,181 ,3 ,2 ,1 ,0 ,7 ,2016/2017
190501,Nenad Krstičić,"Sep 3, 1990",2022, Serbia,WC Qualification Europe,0 ,0 ,0 ,0 ,0 ,2 ,2022/2023
200486,Milan Lalkovič,"Dec 9, 1992",2021, Slovakia U21,Euro U21,348 ,4 ,4 ,0 ,1 ,0 ,2021/2022
200486,Milan Lalkovič,"Dec 9, 1992",2019, Slovakia U21,Euro U21,348 ,4 ,4 ,0 ,1 ,0 ,2019/2020
193554,Diafra Sakho,"Dec 24, 1989",2018, Senegal,World Cup,4 ,1 ,0 ,1 ,0 ,3 ,2018/2019
200486,Milan Lalkovič,"Dec 9, 1992",2017, Slovakia U21,Euro U21,348 ,4 ,4 ,0 ,1 ,0 ,2017/2018
200486,Milan Lalkovič,"Dec 9, 1992",2013, Slovakia U21,Euro U21,376 ,7 ,4 ,3 ,1 ,4 ,2013/2014
193554,Diafra Sakho,"Dec 24, 1989",2018, Senegal,WC Qualification Africa,168 ,2 ,2 ,0 ,1 ,1 ,2018/2019
19206,Chris Coyne,"Dec 20, 1978",2010, Australia,WC Qualification Asia,0 ,4 ,4 ,0 ,2 ,0 ,2010/2011
190978,Lovel Palmer,"Aug 30, 1984",2014, Jamaica,WC Qualification Concacaf,0 ,6 ,6 ,0 ,0 ,0 ,2014/2015
190978,Lovel Palmer,"Aug 30, 1984",2012, Jamaica,Caribean Cup,0 ,2 ,2 ,0 ,0 ,1 ,2012/2013
205073,Filip Kiss,"Oct 13, 1990",2016, Slovakia,Euro Qualification,73 ,4 ,0 ,4 ,0 ,4 ,2016/2017
205073,Filip Kiss,"Oct 13, 1990",2013, Slovakia U21,Euro U21,752 ,9 ,8 ,1 ,4 ,1 ,2013/2014
16125,Tyrone Marshall,"Nov 12, 1974",2010, Jamaica,WC Qualification Concacaf,630 ,7 ,7 ,0 ,0 ,0 ,2010/2011
16125,Tyrone Marshall,"Nov 12, 1974",2009, Jamaica,CONCACAF Gold Cup,0 ,3 ,3 ,0 ,0 ,0 ,2009/2010
16125,Tyrone Marshall,"Nov 12, 1974",2005, Jamaica,CONCACAF Gold Cup,0 ,3 ,3 ,0 ,1 ,0 ,2005/2006
147964,Jon McKain,"Sep 21, 1982",2006, Australia,WC Qualification Oceania,90 ,1 ,1 ,0 ,0 ,1 ,2006/2007
184323,Jan Lecjaks,"Aug 9, 1990",2021, Czech Republic U21,Euro U21,704 ,8 ,8 ,0 ,1 ,1 ,2021/2022
184323,Jan Lecjaks,"Aug 9, 1990",2019, Czech Republic U21,Euro U21,704 ,8 ,8 ,0 ,1 ,1 ,2019/2020
184323,Jan Lecjaks,"Aug 9, 1990",2017, Czech Republic U21,Euro U21,704 ,8 ,8 ,0 ,1 ,1 ,2017/2018
184323,Jan Lecjaks,"Aug 9, 1990",2013, Czech Republic U21,Euro U21,704 ,8 ,8 ,0 ,1 ,1 ,2013/2014
147196,Alexey Kozlov,"Dec 25, 1986",2014, Russia,World Cup,0 ,2 ,2 ,0 ,1 ,1 ,2014/2015
147196,Alexey Kozlov,"Dec 25, 1986",2014, Russia,Euro Qualification,0 ,4 ,4 ,0 ,1 ,2 ,2014/2015
195071,Keon Daniel,"Jan 16, 1987",2014, Trinidad and Tobago,WC Qualification Concacaf,0 ,5 ,4 ,1 ,3 ,2 ,2014/2015
195071,Keon Daniel,"Jan 16, 1987",2013, Trinidad and Tobago,CONCACAF Gold Cup,0 ,2 ,2 ,0 ,2 ,0 ,2013/2014
195071,Keon Daniel,"Jan 16, 1987",2012, Trinidad and Tobago,Caribean Cup,0 ,5 ,3 ,2 ,0 ,0 ,2012/2013
195071,Keon Daniel,"Jan 16, 1987",2010, Trinidad and Tobago,WC Qualification Concacaf,0 ,8 ,7 ,1 ,6 ,1 ,2010/2011
204488,Gianmario Comi,"May 3, 1992",2021, Italy U21,Euro U21,73 ,1 ,1 ,0 ,1 ,0 ,2021/2022
204488,Gianmario Comi,"May 3, 1992",2019, Italy U21,Euro U21,73 ,1 ,1 ,0 ,1 ,0 ,2019/2020
204488,Gianmario Comi,"May 3, 1992",2017, Italy U21,Euro U21,73 ,1 ,1 ,0 ,1 ,0 ,2017/2018
192711,Marvin Esor,"Jul 21, 1989",2012, Martinique,Caribean Cup,0 ,4 ,2 ,2 ,0 ,0 ,2012/2013
198091,David Mendes Silva,"Oct 11, 1986",2014, Cape Verde Islands,WC Qualification Africa,0 ,3 ,0 ,3 ,0 ,3 ,2014/2015
202694,Syarhey Kislyak,"Aug 6, 1987",2022, Belarus,WC Qualification Europe,105 ,2 ,1 ,1 ,1 ,1 ,2022/2023
202694,Syarhey Kislyak,"Aug 6, 1987",2020, Belarus,Euro Qualification,44 ,1 ,0 ,1 ,0 ,5 ,2020/2021
202694,Syarhey Kislyak,"Aug 6, 1987",2018/2019, Belarus,UEFA Nations League,11 ,2 ,1 ,1 ,1 ,3 ,2018/2019
202694,Syarhey Kislyak,"Aug 6, 1987",2016, Belarus,Euro Qualification,374 ,8 ,3 ,5 ,2 ,7 ,2016/2017
202694,Syarhey Kislyak,"Aug 6, 1987",2014, Belarus,Euro Qualification,0 ,2 ,2 ,0 ,4 ,6 ,2014/2015
202694,Syarhey Kislyak,"Aug 6, 1987",2012, Belarus,Euro Qualification,0 ,10 ,7 ,3 ,0 ,3 ,2012/2013
155334,Min Soo Kang,"Feb 14, 1986",2010, Korea Republic,WC Qualification Asia,0 ,5 ,5 ,0 ,0 ,0 ,2010/2011
202170,Michael Boxall,"Aug 18, 1988",2022, New Zealand,WC Qualification Intercontinental Playoffs,0 ,0 ,0 ,0 ,0 ,1 ,2022/2023
202170,Michael Boxall,"Aug 18, 1988",2018, New Zealand,WC Qualification Oceania,450 ,5 ,5 ,0 ,0 ,2 ,2018/2019
202170,Michael Boxall,"Aug 18, 1988",2018, New Zealand,WC Qualification Intercontinental Playoffs,180 ,2 ,2 ,0 ,0 ,0 ,2018/2019
202170,Michael Boxall,"Aug 18, 1988",2017, New Zealand,Confederations Cup,0 ,3 ,3 ,0 ,0 ,0 ,2017/2018
153275,Jean-Louis Leca,"Sep 21, 1985",2022, Racing Club de Lens,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
203704,Ibrahim Salah Abdel-Fattah,"Apr 1, 1987",2014, Egypt,WC Qualification Africa,0 ,3 ,0 ,3 ,0 ,7 ,2014/2015
198331,Matěj Vydra,"May 1, 1992",2022, Czech Republic,WC Qualification Europe,265 ,8 ,3 ,5 ,3 ,5 ,2022/2023
198331,Matěj Vydra,"May 1, 1992",2021, Czech Republic U21,Euro U21,149 ,2 ,2 ,0 ,1 ,0 ,2021/2022
198331,Matěj Vydra,"May 1, 1992",2020/2021, Czech Republic,UEFA Nations League,177 ,4 ,2 ,2 ,2 ,2 ,2020/2021
198331,Matěj Vydra,"May 1, 1992",2020, Czech Republic,European Championship,47 ,3 ,0 ,3 ,0 ,5 ,2020/2021
198331,Matěj Vydra,"May 1, 1992",2020, Czech Republic,Euro Qualification,44 ,1 ,0 ,1 ,0 ,3 ,2020/2021
198331,Matěj Vydra,"May 1, 1992",2019, Czech Republic U21,Euro U21,149 ,2 ,2 ,0 ,1 ,0 ,2019/2020
198331,Matěj Vydra,"May 1, 1992",2018/2019, Czech Republic,UEFA Nations League,0 ,3 ,3 ,0 ,3 ,0 ,2018/2019
198331,Matěj Vydra,"May 1, 1992",2018, Czech Republic,WC Qualification Europe,90 ,2 ,1 ,1 ,1 ,2 ,2018/2019
198331,Matěj Vydra,"May 1, 1992",2017, Czech Republic U21,Euro U21,149 ,2 ,2 ,0 ,1 ,0 ,2017/2018
198331,Matěj Vydra,"May 1, 1992",2016, Czech Republic,Euro Qualification,24 ,2 ,0 ,2 ,0 ,4 ,2016/2017
198331,Matěj Vydra,"May 1, 1992",2014, Czech Republic,Euro Qualification,0 ,4 ,3 ,1 ,1 ,2 ,2014/2015
200374,Gregor Breinburg,"Sep 16, 1991",2018, Aruba,WC Qualification Concacaf,360 ,4 ,4 ,0 ,0 ,0 ,2018/2019
200118,Filip Ozobić,"Apr 8, 1991",2022, Azerbaijan,WC Qualification Europe,462 ,6 ,6 ,0 ,4 ,0 ,2022/2023
181419,Razak Omotoyossi,"Oct 8, 1985",2014, Benin,WC Qualification Africa,0 ,5 ,3 ,2 ,1 ,2 ,2014/2015
181419,Razak Omotoyossi,"Oct 8, 1985",2010, Benin,WC Qualification Africa,0 ,5 ,5 ,0 ,3 ,0 ,2010/2011
169898,Owain fôn Williams,"Mar 17, 1987",2020/2021, Wales,UEFA Nations League,0 ,0 ,0 ,0 ,0 ,2 ,2020/2021
182442,Mitch Nichols,"May 1, 1989",2013, Australia,EAFF E-1 Football Championship,0 ,3 ,1 ,2 ,1 ,2 ,2013/2014
178089,David Williams,"Feb 26, 1988",2010, Australia,WC Qualification Asia,27 ,1 ,0 ,1 ,0 ,1 ,2010/2011
138153,Darren Potter,"Dec 21, 1984",2008, Republic of Ireland,Euro Qualification,3 ,1 ,0 ,1 ,0 ,2 ,2008/2009
190885,Adam Smith,"Apr 29, 1991",2013, England U21,Euro U21,540 ,6 ,6 ,0 ,0 ,4 ,2013/2014
155810,Ronald Gercaliu,"Feb 1, 1986",2010, Austria,WC Qualification Europe,72 ,1 ,0 ,1 ,0 ,4 ,2010/2011
155810,Ronald Gercaliu,"Feb 1, 1986",2006, Austria,WC Qualification Europe,94 ,2 ,1 ,1 ,1 ,1 ,2006/2007
169366,Eloge Enza-Yamissi,"Jan 23, 1983",2018, Central African Republic,WC Qualification Africa,164 ,2 ,2 ,0 ,1 ,0 ,2018/2019
169366,Eloge Enza-Yamissi,"Jan 23, 1983",2014, Central African Republic,WC Qualification Africa,0 ,5 ,5 ,0 ,1 ,0 ,2014/2015
202903,Mamadou Danso,"Apr 27, 1983",2018, Gambia,WC Qualification Africa,39 ,1 ,1 ,0 ,1 ,1 ,2018/2019
202903,Mamadou Danso,"Apr 27, 1983",2014, Gambia,WC Qualification Africa,0 ,4 ,4 ,0 ,0 ,0 ,2014/2015
192660,Sebastian Polter,"Apr 1, 1991",2022, FC Schalke 04,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
192660,Sebastian Polter,"Apr 1, 1991",2013, Germany U21,Euro U21,182 ,6 ,1 ,5 ,1 ,6 ,2013/2014
158595,Alejandro Castro,"Mar 27, 1987",2013, Mexico,CONCACAF Gold Cup,0 ,2 ,1 ,1 ,2 ,0 ,2013/2014
190593,Danijel Aleksić,"Apr 30, 1991",2020/2021, Serbia,UEFA Nations League,0 ,0 ,0 ,0 ,0 ,2 ,2020/2021
190593,Danijel Aleksić,"Apr 30, 1991",2018/2019, Serbia,UEFA Nations League,0 ,1 ,0 ,1 ,0 ,2 ,2018/2019
202371,Thomas Meunier,"Sep 12, 1991",2022/2023, Belgium,UEFA Nations League,157 ,2 ,2 ,0 ,1 ,1 ,2022/2023
202371,Thomas Meunier,"Sep 12, 1991",2022, Belgium,WC Qualification Europe,327 ,4 ,4 ,0 ,2 ,0 ,2022/2023
202371,Thomas Meunier,"Sep 12, 1991",2020/2021, Belgium,UEFA Nations League,360 ,4 ,4 ,0 ,0 ,1 ,2020/2021
202371,Thomas Meunier,"Sep 12, 1991",2020, Belgium,European Championship,331 ,5 ,3 ,2 ,1 ,2 ,2020/2021
202371,Thomas Meunier,"Sep 12, 1991",2020, Belgium,Euro Qualification,360 ,4 ,4 ,0 ,1 ,1 ,2020/2021
202371,Thomas Meunier,"Sep 12, 1991",2018/2019, Belgium,UEFA Nations League,0 ,4 ,4 ,0 ,1 ,0 ,2018/2019
202371,Thomas Meunier,"Sep 12, 1991",2018, Belgium,WC Qualification Europe,606 ,8 ,8 ,0 ,1 ,0 ,2018/2019
202371,Thomas Meunier,"Sep 12, 1991",2018, Belgium,World Cup,450 ,5 ,5 ,0 ,0 ,1 ,2018/2019
202371,Thomas Meunier,"Sep 12, 1991",2016, Belgium,Euro Qualification,113 ,2 ,1 ,1 ,1 ,2 ,2016/2017
202371,Thomas Meunier,"Sep 12, 1991",2016, Belgium,European Championship,360 ,4 ,4 ,0 ,0 ,1 ,2016/2017
205943,Vlad Chiricheş,"Nov 14, 1989",2022/2023, Romania,UEFA Nations League,360 ,4 ,4 ,0 ,0 ,0 ,2022/2023
205943,Vlad Chiricheş,"Nov 14, 1989",2022, Romania,WC Qualification Europe,720 ,8 ,8 ,0 ,0 ,1 ,2022/2023
205943,Vlad Chiricheş,"Nov 14, 1989",2020/2021, Romania,UEFA Nations League,164 ,2 ,2 ,0 ,1 ,0 ,2020/2021
205943,Vlad Chiricheş,"Nov 14, 1989",2020, Romania,Euro Qualification,218 ,3 ,3 ,0 ,1 ,0 ,2020/2021
205943,Vlad Chiricheş,"Nov 14, 1989",2018, Romania,WC Qualification Europe,630 ,7 ,7 ,0 ,0 ,0 ,2018/2019
205943,Vlad Chiricheş,"Nov 14, 1989",2016, Romania,Euro Qualification,900 ,10 ,10 ,0 ,0 ,0 ,2016/2017
205943,Vlad Chiricheş,"Nov 14, 1989",2016, Romania,European Championship,270 ,3 ,3 ,0 ,0 ,0 ,2016/2017
205943,Vlad Chiricheş,"Nov 14, 1989",2014, Romania,WC Qualification Europe,90 ,10 ,10 ,0 ,0 ,0 ,2014/2015
